 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 3.858147809999628e+00  1.900000000000000e+00  1.898305630945665e+00  1.694369054335620e-03  1.894322454946180e+00  1.892628511640201e+00  1.893475483293190e+00  1.693943305978385e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.859147809999628e+00  1.900000000000000e+00  1.898424398222132e+00  1.575601777867641e-03  1.894320927746482e+00  1.892745761898564e+00  1.893533344822523e+00  1.575165847917948e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.860147809999628e+00  1.900000000000000e+00  1.898549383678994e+00  1.450616321006404e-03  1.894319400556330e+00  1.892869229584532e+00  1.893594315070431e+00  1.450170971797338e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.861147809999628e+00  1.900000000000000e+00  1.898680094055751e+00  1.319905944249467e-03  1.894317873375722e+00  1.892998421400429e+00  1.893658147388075e+00  1.319451975293484e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.862147809999628e+00  1.900000000000000e+00  1.898816013498262e+00  1.183986501738454e-03  1.894316346204660e+00  1.893132821458087e+00  1.893724583831374e+00  1.183524746572351e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.863147809999627e+00  1.900000000000000e+00  1.898956605594583e+00  1.043394405417120e-03  1.894314819043142e+00  1.893271893314830e+00  1.893793356178986e+00  1.042925728311994e-03  1.650000000000000e+00  3.300000000000000e-12 
 3.864147809999627e+00  1.900000000000000e+00  1.899101315491941e+00  8.986845080589667e-04  1.894313291891169e+00  1.893415082090559e+00  1.893864186990864e+00  8.982098006100614e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.865147809999627e+00  1.900000000000000e+00  1.899249572086483e+00  7.504279135175373e-04  1.894311764748742e+00  1.893561816657617e+00  1.893936790703179e+00  7.499480911250522e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.866147809999627e+00  1.900000000000000e+00  1.899400790277161e+00  5.992097228393334e-04  1.894310237615859e+00  1.893711511894763e+00  1.894010874755311e+00  5.987257210957608e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.867147809999627e+00  1.900000000000000e+00  1.899554373274862e+00  4.456267251380375e-04  1.894308710492521e+00  1.893863570996385e+00  1.894086140744453e+00  4.451394961355604e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.868147809999627e+00  1.900000000000000e+00  1.899709714957660e+00  2.902850423400771e-04  1.894307183378727e+00  1.894017387827813e+00  1.894162285603270e+00  2.897955509135741e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.869147809999627e+00  1.900000000000000e+00  1.899866202262902e+00  1.337977370985399e-04  1.894305656274478e+00  1.894172349317460e+00  1.894239002795969e+00  1.333069570175205e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.870147809999627e+00  1.900000000000000e+00  1.900023217606685e+00 -2.321760668499984e-05  1.894304129179774e+00  1.894327837876333e+00  1.894315983528053e+00 -2.370869655909935e-05  1.650000000000000e+00  3.300000000000000e-12 
 3.871147809999627e+00  1.900000000000000e+00  1.900180141321182e+00 -1.801413211819369e-04  1.894302602094613e+00  1.894483233835373e+00  1.894392917964993e+00 -1.806317407591074e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.872147809999626e+00  1.900000000000000e+00  1.900336354100183e+00 -3.363541001828452e-04  1.894301075018998e+00  1.894637917891010e+00  1.894469496455004e+00 -3.368428720127437e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.873147809999626e+00  1.900000000000000e+00  1.900491239443216e+00 -4.912394432159406e-04  1.894299547952926e+00  1.894791273549271e+00  1.894545410751099e+00 -4.917255963448053e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.874147809999626e+00  1.900000000000000e+00  1.900644186088593e+00 -6.441860885928463e-04  1.894298020896399e+00  1.894942689558795e+00  1.894620355227597e+00 -6.446686623957643e-04  1.650000000000000e+00  3.300000000000000e-12 
 3.875147809999626e+00  1.900000000000000e+00  1.900794590425779e+00 -7.945904257784520e-04  1.894296493849416e+00  1.895091562323167e+00  1.894694028086292e+00 -7.950684737507707e-04  1.650000000000000e+00  3.300000000000000e-12 
